"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3MH9DQ757WDFT4XJDXAZTLYJUDKUG9","A1RVMADIZE3BXK","Submitted","Tue Dec 19 08:01:04 PST 2017","Tue Dec 19 09:54:22 PST 2017","Fri Dec 22 09:54:22 PST 2017","","","","6798","100% (3/3)","100% (3/3)","100% (1/1)","","5a394e2febc13_72eaffcfb43b3"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3O6CYIULED2BQQNJS2EHFOK7O1AUW8","A21B78D7E5N17N","Submitted","Tue Dec 19 08:01:14 PST 2017","Tue Dec 19 08:26:31 PST 2017","Fri Dec 22 08:26:31 PST 2017","","","","1517","100% (6/6)","100% (6/6)","100% (3/3)","","5a3937cf54e4a_dbd94ea53cf1a"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3OVR4I9USPK7PVXI1NOTAV4R1N5Q4D","A2D2PDMTB0PC7O","Submitted","Tue Dec 19 08:01:14 PST 2017","Tue Dec 19 08:07:44 PST 2017","Fri Dec 22 08:07:44 PST 2017","","","","390","0% (0/0)","0% (0/0)","0% (0/0)","","A2D2PDMTB0PC7O"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3PJ71Z61R43K5XJDX3U5Q27ZF3W912","A2KH9SC6A8VQXZ","Submitted","Tue Dec 19 08:22:35 PST 2017","Tue Dec 19 08:36:39 PST 2017","Fri Dec 22 08:36:39 PST 2017","","","","844","100% (8/8)","100% (8/8)","100% (6/6)","","5a393e8b5e22e_4555c21f720a8"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3RANCT1ZVFIJ2NP8XBILSA7ME0SUBS","AHZ7C7ETHYX3N","Submitted","Tue Dec 19 08:01:00 PST 2017","Tue Dec 19 08:23:57 PST 2017","Fri Dec 22 08:23:57 PST 2017","","","","1377","0% (0/0)","0% (0/0)","0% (0/0)","","5a3937ca62864_271f0ea51cdee"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3TUI152ZZBOQXW0ZE55RCXXOP3VQ10","A2QKM3JUFWBSMO","Submitted","Tue Dec 19 08:01:11 PST 2017","Tue Dec 19 09:15:18 PST 2017","Fri Dec 22 09:15:18 PST 2017","","","","4447","100% (2/2)","100% (2/2)","0% (0/0)","","5a3944669442a_8fecbc98af869"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3U5JL4WY5KARYSYUN1JL430KYQT4XP","A1T3YNSVCIU7SC","Submitted","Tue Dec 19 08:03:34 PST 2017","Tue Dec 19 09:38:09 PST 2017","Fri Dec 22 09:38:09 PST 2017","","","","5675","100% (6/6)","100% (6/6)","100% (3/3)","true","5a393e1b6cfae_5e2127f6716f5"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3UWN2HHPUY65OJM1BWSU44PSASLNSU","A2GG7HIO2OIXUR","Submitted","Tue Dec 19 08:01:35 PST 2017","Tue Dec 19 08:28:56 PST 2017","Fri Dec 22 08:28:56 PST 2017","","","","1641","0% (0/0)","0% (0/0)","0% (0/0)","","5a393a0f2485e_5d225c6c83c71"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3VELCLL3GKKT67AQ0PUX0YTAI1MF1V","A28HB7240OFGEW","Submitted","Tue Dec 19 08:01:02 PST 2017","Tue Dec 19 09:53:43 PST 2017","Fri Dec 22 09:53:43 PST 2017","","","","6761","100% (5/5)","100% (5/5)","100% (3/3)","","5a394fd549485_2a0472ceb93e2"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3WJEQKOXA83YAGTIP985MXIJLL9A1D","A214HWAW1PYWO8","Submitted","Tue Dec 19 08:00:53 PST 2017","Tue Dec 19 08:38:36 PST 2017","Fri Dec 22 08:38:36 PST 2017","","","","2263","100% (8/8)","100% (8/8)","100% (6/6)","","5a3937b7dd66f_6aee36a4be5a0"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3WQQ9FUS6AVL4QIVU8HGWIPXHAJ8BB","A36IYIE23IO4HE","Submitted","Tue Dec 19 09:46:47 PST 2017","Tue Dec 19 10:53:42 PST 2017","Fri Dec 22 10:53:42 PST 2017","","","","4015","0% (0/0)","0% (0/0)","0% (0/0)","","5a3958a7b1ffc_42cf1f3a97e0f"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3WS1NTTKEYDTZIP846QXMTA0D9GF0S","A1Y2N49VMVJ7C6","Submitted","Tue Dec 19 08:01:02 PST 2017","Tue Dec 19 08:17:37 PST 2017","Fri Dec 22 08:17:37 PST 2017","","","","995","100% (11/11)","100% (11/11)","100% (8/8)","","5a3939734b6cc_89b326c6e3c23"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3XIQGXAUMC9OHFGDPZHS7FKUPT4X7P","A2BRZKFG6WAVER","Submitted","Tue Dec 19 10:14:49 PST 2017","Tue Dec 19 10:37:19 PST 2017","Fri Dec 22 10:37:19 PST 2017","","","","1350","0% (0/0)","0% (0/0)","0% (0/0)","","5a3957bf1d837_c0da69ec13481"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3Y9N9SS8LYCSIQA9WNDQ0R5M48M3D2","AHLS6AZ1VTNH7","Submitted","Tue Dec 19 08:04:55 PST 2017","Tue Dec 19 09:46:03 PST 2017","Fri Dec 22 09:46:03 PST 2017","","","","6068","100% (9/9)","100% (8/8)","100% (4/4)","","5a393c4851dc6_97713a8c065bd"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3ZGVPD4G6TI0K8DZ3K8E9WSNMP8TZ7","A3O8NBM8GZ0QHW","Submitted","Tue Dec 19 08:07:19 PST 2017","Tue Dec 19 08:31:06 PST 2017","Fri Dec 22 08:31:06 PST 2017","","","","1427","100% (9/9)","100% (9/9)","100% (7/7)","","5a393d0d8b8f5_47feb0e19034a"
