"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3R0T90IZ1SDJ7AGJR6PZZFCDNCUGC0","A1WGAGT5ZN4A3X","Submitted","Mon Dec 18 22:59:12 PST 2017","Mon Dec 18 23:22:30 PST 2017","Thu Dec 21 23:22:30 PST 2017","","","","1398","100% (2/2)","100% (2/2)","100% (1/1)","5a38b8ef7f84b_4af4bbd7f48f7"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3R5F3LQFV2LK7G8R73MFFMM0NG5OZS","A25QYDN0FFJXPG","Submitted","Mon Dec 18 22:52:51 PST 2017","Mon Dec 18 23:20:30 PST 2017","Thu Dec 21 23:20:30 PST 2017","","","","1659","0% (0/0)","0% (0/0)","0% (0/0)","5a38b80102b17_2cc38fc1df36d"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3S3AMIZX3U6GVQ6SPGORTU9GAKCCDK","A2ZB24AEN6N7Y3","Submitted","Mon Dec 18 22:41:12 PST 2017","Mon Dec 18 22:58:05 PST 2017","Thu Dec 21 22:58:05 PST 2017","","","","1013","100% (2/2)","100% (2/2)","0% (0/0)","5a38b51bc3ba0_c4def4e1c1352"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3SKRO2GZ71S4MT2410LUGBLFQWQK1N","A1EY7WONSYGBVY","Submitted","Tue Dec 19 00:50:00 PST 2017","Tue Dec 19 01:38:36 PST 2017","Fri Dec 22 01:38:36 PST 2017","","","","2916","100% (1/1)","100% (1/1)","100% (1/1)","5a38d5b3c4d79_730d9d369fdae"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3TAYZSBPLL99ZXX8PDUACGMUZWAS2M","AP26BNVW9C4FQ","Submitted","Mon Dec 18 22:52:44 PST 2017","Mon Dec 18 23:07:56 PST 2017","Thu Dec 21 23:07:56 PST 2017","","","","912","100% (2/2)","100% (2/2)","100% (1/1)","5a38b7518b9fb_43ef809a08250"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3TXWC2NHNZRKZHI7AM9PM3U852KS9E","A1TZT8ZY257OL8","Submitted","Mon Dec 18 22:53:26 PST 2017","Mon Dec 18 23:27:50 PST 2017","Thu Dec 21 23:27:50 PST 2017","","","","2064","0% (0/0)","0% (0/0)","0% (0/0)","5a38b79c749bf_86228a52b708e"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3TY7ZAOG5FL4F4HM5HHU2625L4LK0L","AMGGLXGMFWEN2","Submitted","Tue Dec 19 01:12:34 PST 2017","Tue Dec 19 01:45:35 PST 2017","Fri Dec 22 01:45:35 PST 2017","","","","1981","100% (1/1)","100% (1/1)","100% (1/1)","5a38d8078272d_c54f42c98dc48"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3U5NZHP4LR3G1VKYGHTN4FNL1VLHPD","A2UMB419R9QW8L","Submitted","Mon Dec 18 22:55:06 PST 2017","Mon Dec 18 23:38:40 PST 2017","Thu Dec 21 23:38:40 PST 2017","","","","2614","0% (0/0)","0% (0/0)","0% (0/0)","5a38b7d094b5e_2567ae501b617"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3W2LOLRXLBGSFY1LZU09M23SUUDRKJ","A2V4PRG5UBNIX0","Submitted","Mon Dec 18 22:51:09 PST 2017","Mon Dec 18 23:13:19 PST 2017","Thu Dec 21 23:13:19 PST 2017","","","","1330","0% (0/0)","0% (0/0)","0% (0/0)","5a38b726782a2_587374cee22b6"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3X73LLYYQ1FGYA8L02GV0QIQ1GJHNG","A3PT15XRN1X8VE","Submitted","Mon Dec 18 22:42:34 PST 2017","Mon Dec 18 22:52:06 PST 2017","Thu Dec 21 22:52:06 PST 2017","","","","572","100% (3/3)","100% (3/3)","100% (1/1)","5a38b58778302_4d0045b38bac3"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3Y4W8Q93LZLCUZCSGXJWJMX5VRSVD2","ANQJOGHD3IWK","Submitted","Mon Dec 18 22:47:00 PST 2017","Mon Dec 18 23:04:20 PST 2017","Thu Dec 21 23:04:20 PST 2017","","","","1040","100% (1/1)","100% (1/1)","100% (1/1)","5a38b5f6a035f_f7af57d4a138c"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3YJ6NA41JBHCS1FO4HW8GS30ENOJPJ","A2QIZ31TMHU0GD","Submitted","Mon Dec 18 22:41:19 PST 2017","Mon Dec 18 23:44:54 PST 2017","Thu Dec 21 23:44:54 PST 2017","","","","3815","100% (2/2)","100% (2/2)","100% (1/1)","5a38ba44efc2a_11242287a8177"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3Z4XG4ZF48SSHTLWZ49YLFGP0B6X84","ASRDI6RY1LGNL","Submitted","Mon Dec 18 23:21:56 PST 2017","Mon Dec 18 23:22:43 PST 2017","Thu Dec 21 23:22:43 PST 2017","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","5a38b87687890_13599708e82fb"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3ZAK8W07I4FII0MYZVLW8TB3NVAU0J","A321YWMP74ULKH","Submitted","Mon Dec 18 22:42:39 PST 2017","Mon Dec 18 23:08:25 PST 2017","Thu Dec 21 23:08:25 PST 2017","","","","1546","0% (0/0)","0% (0/0)","0% (0/0)","5a38b4e4f1ae7_2e6ee57a0f560"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3ZWFC4W1UU8HZC97YJ9C6PBNMYWRFH","A142CND4VJ9JWD","Submitted","Mon Dec 18 22:50:26 PST 2017","Tue Dec 19 00:38:06 PST 2017","Fri Dec 22 00:38:06 PST 2017","","","","6460","0% (0/0)","0% (0/0)","0% (0/0)","5a38ce47ae2b8_89d078ff2e8f9"
