"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3R6P78PK7KC0TRIUDSKPOPCHBMNTG1","A1OC9TAY4UAPW0","Submitted","Sat Dec 16 10:27:23 PST 2017","Sat Dec 16 10:49:08 PST 2017","Tue Dec 19 10:49:08 PST 2017","","","","1305","100% (1/1)","0% (0/0)","0% (0/0)","","5a356782d7c18_76240dc74b88f"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3RYC5T2D73UTQPY1CM5HIJPROTKRPZ","A3DPQ55HDMVL7M","Submitted","Sat Dec 16 12:34:29 PST 2017","Sat Dec 16 13:04:45 PST 2017","Tue Dec 19 13:04:45 PST 2017","","","","1816","0% (0/0)","0% (0/0)","0% (0/0)","","5a35835b1369f_cbea68309db12"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3TMFV4NEP8FDSTG6PZDCJW2IRXSW8E","A18J7H2QA7UQIR","Submitted","Sat Dec 16 10:27:19 PST 2017","Sat Dec 16 10:40:52 PST 2017","Tue Dec 19 10:40:52 PST 2017","","","","813","0% (0/0)","0% (0/0)","0% (0/0)","","5a3565d296931_69c70231b95de"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3TPWUS5F892F4W6J6BTHLIY1HODWCK","A1VAGO1PMX7DS3","Submitted","Sat Dec 16 10:27:40 PST 2017","Sat Dec 16 10:54:20 PST 2017","Tue Dec 19 10:54:20 PST 2017","","","","1600","0% (0/0)","0% (0/0)","0% (0/0)","","5a3565a290136_bfd47edc77692"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3TXWC2NHNZRKZHI7AM9PM3U85QE9S1","A13V13Y2DJGFT4","Submitted","Sat Dec 16 10:26:18 PST 2017","Sat Dec 16 11:15:07 PST 2017","Tue Dec 19 11:15:07 PST 2017","","","","2929","100% (1/1)","100% (1/1)","100% (1/1)","","5a3565a1301f8_11627d4daa6b3"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3TYCR1GOTCKC1V5UUB6NN5I6SZVLZF","A1L92Y6VBTRFP5","Submitted","Sat Dec 16 10:26:14 PST 2017","Sat Dec 16 10:58:27 PST 2017","Tue Dec 19 10:58:27 PST 2017","","","","1933","0% (0/0)","0% (0/0)","0% (0/0)","true","5a3565676e20a_b14d20ad40175"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3U5NZHP4LR3G1VKYGHTN4FNL1JFPHR","A20SMUCY0FQA7Z","Submitted","Sat Dec 16 10:29:00 PST 2017","Sat Dec 16 12:13:06 PST 2017","Tue Dec 19 12:13:06 PST 2017","","","","6246","100% (8/8)","100% (8/8)","100% (4/4)","","5a357a215b8c9_ede5712194643"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3U8YCDAGXPHQQ7FHIM1RYSEEKY00QS","A29TV2MF4893DA","Submitted","Sat Dec 16 10:34:16 PST 2017","Sat Dec 16 10:53:59 PST 2017","Tue Dec 19 10:53:59 PST 2017","","","","1183","0% (0/0)","0% (0/0)","0% (0/0)","true|true","5a35676b6391d_84eb485860ecb"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3VHHR074H3ITHLZOBGE4WLP7I7Q7LJ","A10P57GK37MAJ5","Submitted","Sat Dec 16 12:48:47 PST 2017","Sat Dec 16 13:04:31 PST 2017","Tue Dec 19 13:04:31 PST 2017","","","","944","0% (0/0)","0% (0/0)","0% (0/0)","","5a3586b440067_d965e80db55c5"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3WZ36BJEV3H42AAJX6SBNELKVA2BTB","A2CYD8QD1JO0O5","Submitted","Sat Dec 16 12:29:42 PST 2017","Sat Dec 16 12:57:04 PST 2017","Tue Dec 19 12:57:04 PST 2017","","","","1642","0% (0/0)","0% (0/0)","0% (0/0)","","5a35824ad4169_9b660c4c6c3d1"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3X65QVEQI0OZT2UK2XMFC7HLJHACL8","A2M5YIOR0MJUSA","Submitted","Sat Dec 16 10:44:23 PST 2017","Sat Dec 16 11:43:24 PST 2017","Tue Dec 19 11:43:24 PST 2017","","","","3541","100% (5/5)","100% (5/5)","100% (4/4)","","5a356d6749318_fc87a3def8654"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3Z9WI9EOZZPFQ4NI3POF8Y1M799HKI","AJ92HAKEZ0RXB","Submitted","Sat Dec 16 10:26:27 PST 2017","Sat Dec 16 10:39:33 PST 2017","Tue Dec 19 10:39:33 PST 2017","","","","786","0% (0/0)","0% (0/0)","0% (0/0)","","5a356563b0417_e150210fcdd87"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3ZPPDN2SLVXJPYDP9RPKXMQT4Z69E1","A3O8NBM8GZ0QHW","Submitted","Sat Dec 16 10:42:30 PST 2017","Sat Dec 16 11:17:26 PST 2017","Tue Dec 19 11:17:26 PST 2017","","","","2096","100% (5/5)","100% (5/5)","100% (4/4)","","5a356b6c49b8b_de1f51476b3c5"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3ZWFC4W1UU8HZC97YJ9C6PBNMNYRFX","A1378TVZLWPT2Z","Submitted","Sat Dec 16 13:03:16 PST 2017","Sat Dec 16 13:26:18 PST 2017","Tue Dec 19 13:26:18 PST 2017","","","","1382","0% (0/0)","0% (0/0)","0% (0/0)","","5a358a195d5a7_f5eabd57ade19"
