"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","39K0FND3AHGV65F7IVR36P6MJJMMAP","A2I1SXT6IUDVKQ","Submitted","Fri Dec 15 17:20:09 PST 2017","Fri Dec 15 18:37:34 PST 2017","Mon Dec 18 18:37:34 PST 2017","","","","4645","0% (0/0)","0% (0/0)","0% (0/0)","5a347bb287204_0c9d2bb12a31f"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","32KTQ2V7RDGH1M52QPD3AUV2D16M9C","A2MS0L8NYOH7HJ","Submitted","Fri Dec 15 17:37:40 PST 2017","Fri Dec 15 18:47:29 PST 2017","Mon Dec 18 18:47:29 PST 2017","","","","4189","100% (2/2)","0% (0/0)","0% (0/0)","5a3483859b26b_8ba72853b4b94"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","3B1NLC6UGZX21ZPNWBB5JFBKMJAGPR","A1T3YNSVCIU7SC","Submitted","Fri Dec 15 17:20:05 PST 2017","Fri Dec 15 18:48:31 PST 2017","Mon Dec 18 18:48:31 PST 2017","","","","5306","100% (4/4)","100% (4/4)","100% (2/2)","5a347a2b3ebc3_3f77ce9fd48bd"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","39L1G8WVWQSYQVUXGUTVZP4DFY0131","A18V4C9AV3V6LR","Submitted","Fri Dec 15 17:25:30 PST 2017","Fri Dec 15 18:53:08 PST 2017","Mon Dec 18 18:53:08 PST 2017","","","","5258","0% (0/0)","0% (0/0)","0% (0/0)","5a348751a1dd9_ed981fafbd745"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","354P56DE9K4GLYUEVPB58732A0Y7SV","AX6JQ37WUHFSH","Submitted","Fri Dec 15 17:17:50 PST 2017","Fri Dec 15 19:00:02 PST 2017","Mon Dec 18 19:00:02 PST 2017","","","","6132","100% (1/1)","100% (1/1)","0% (0/0)","5a347ee35b253_a15cb42744e72"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","3SB4CE2TJVW60HEBW2TCH6MKQN7AXY","AGK30V341UN88","Submitted","Fri Dec 15 17:25:35 PST 2017","Fri Dec 15 19:06:36 PST 2017","Mon Dec 18 19:06:36 PST 2017","","","","6061","100% (4/4)","100% (2/2)","100% (1/1)","5a347eb768585_9b5cd3caf2bdf"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","336KAV9KYQT6VJ9HOJMZU2AVG5CY2O","A2QCHFSNUU7Y1F","Submitted","Fri Dec 15 18:11:50 PST 2017","Fri Dec 15 19:11:01 PST 2017","Mon Dec 18 19:11:01 PST 2017","","","","3551","0% (0/0)","0% (0/0)","0% (0/0)","5a3485fab7423_6abf1d5fad0cc"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","38BQUHLA9W1K8998SEWL7KQR80SOMS","AK3DF1BXS8DSM","Submitted","Fri Dec 15 17:36:46 PST 2017","Fri Dec 15 19:18:08 PST 2017","Mon Dec 18 19:18:08 PST 2017","","","","6082","100% (5/5)","100% (5/5)","100% (3/3)","5a348ec78d9c4_1f0f30f71a46d"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","3P529IW9KYM6WEEUTZCGKD2OGUIFL2","A4GXHVTRGW5P8","Submitted","Fri Dec 15 19:10:00 PST 2017","Fri Dec 15 19:19:10 PST 2017","Mon Dec 18 19:19:10 PST 2017","","","","550","0% (0/0)","0% (0/0)","0% (0/0)","5a348e8b6c097_a983294da41e1"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","3XXU1SWE8MWY3R80TQ458SZ9GGVA0C","A2C3NUDXY6RL4M","Submitted","Fri Dec 15 19:33:01 PST 2017","Fri Dec 15 19:43:30 PST 2017","Mon Dec 18 19:43:30 PST 2017","","","","629","0% (0/0)","0% (0/0)","0% (0/0)","5a3493f5702e7_a263e360faf36"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","3OUYGIZWR7Z5QVE2I9M2YNO4F2VP07","A356W64SEGGSW1","Submitted","Fri Dec 15 19:39:22 PST 2017","Fri Dec 15 20:23:28 PST 2017","Mon Dec 18 20:23:28 PST 2017","","","","2646","0% (0/0)","0% (0/0)","0% (0/0)","5a34956ee19da_4d9b8bc595aab"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","3Y4W8Q93LZLCUZCSGXJWJMX5VF6VDS","A3GSIZ2GX4L1Z3","Submitted","Fri Dec 15 20:28:07 PST 2017","Fri Dec 15 21:01:44 PST 2017","Mon Dec 18 21:01:44 PST 2017","","","","2017","100% (3/3)","100% (3/3)","100% (1/1)","5a34a18e16f57_3945c40c8528f"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","39ASUFLU6X89QUVNC7VYDPCBB2GEX8","A2X3QCJK0H18T8","Submitted","Fri Dec 15 20:52:08 PST 2017","Fri Dec 15 21:12:19 PST 2017","Mon Dec 18 21:12:19 PST 2017","","","","1211","100% (2/2)","100% (2/2)","100% (1/1)","5a34a67cf1355_eb66d55351cea"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","35H6S234SA1WBWIY0JT59ITE15J565","A31CYXT7WHIG2B","Submitted","Fri Dec 15 21:14:49 PST 2017","Fri Dec 15 21:26:36 PST 2017","Mon Dec 18 21:26:36 PST 2017","","","","707","100% (1/1)","100% (1/1)","100% (1/1)","5a34abcef0ec0_dea60ef4010bb"
"3L7SUC0TTUVWI8KV0RP9S0YNJ640MN","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Fri Dec 15 17:16:29 PST 2017","50","BatchId:3053061;OriginalHitTemplateId:920937340;","7200","259200","Mon Dec 18 17:16:29 PST 2017","","","3A1PQ49WVHIDK31WVFIX3J5NY3VH11","A3NILXB4J3BO09","Submitted","Fri Dec 15 22:01:33 PST 2017","Fri Dec 15 22:24:38 PST 2017","Mon Dec 18 22:24:38 PST 2017","","","","1385","0% (0/0)","0% (0/0)","0% (0/0)","5a34b76af018e_8f7757ed9a048"
