"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3P4RDNWND57KBFSKRM6O7V2OSZWIJP","A1O299EPNHZ5O4","Submitted","Sun Dec 17 10:34:53 PST 2017","Sun Dec 17 10:51:10 PST 2017","Wed Dec 20 10:51:10 PST 2017","","","","977","0% (0/0)","0% (0/0)","0% (0/0)","","5a36b8d12a0b7_6d1ba6380fbb9"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3P529IW9KYM6WEEUTZCGKD2OGW9LF3","A12HZGOZQD5YK7","Submitted","Sun Dec 17 10:39:55 PST 2017","Sun Dec 17 10:58:06 PST 2017","Wed Dec 20 10:58:06 PST 2017","","","","1091","0% (0/0)","0% (0/0)","0% (0/0)","","5a36ba957a4d8_a758fd0decb7e"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3PJUZCGDJ6H2GX3YWO3K5CU7TYF89C","AVPCUQOQEPTCI","Submitted","Sun Dec 17 10:32:43 PST 2017","Sun Dec 17 10:50:46 PST 2017","Wed Dec 20 10:50:46 PST 2017","","","","1083","100% (2/2)","100% (2/2)","100% (1/1)","","5a36b854ddfc6_130081befddfd"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3PZDLQMM0TMTSG8CSR4AXBICDJUC2Y","A2BP8SSKYDZZ64","Submitted","Sun Dec 17 11:33:47 PST 2017","Sun Dec 17 12:19:19 PST 2017","Wed Dec 20 12:19:19 PST 2017","","","","2732","0% (0/0)","0% (0/0)","0% (0/0)","","5a36c6a8b336b_8674fe8d3b624"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3QIYRE09Y3I5UZN7YDDA832JKHR1NL","AV56UZ4VCQ4M9","Submitted","Sun Dec 17 10:41:24 PST 2017","Sun Dec 17 11:11:33 PST 2017","Wed Dec 20 11:11:33 PST 2017","","","","1809","0% (0/0)","0% (0/0)","0% (0/0)","","5a36ba65d3f6c_8259aa06bf1d0"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3STRJBFXOWS5VDED3J54MH4AI5CKT7","A3GSIZ2GX4L1Z3","Submitted","Sun Dec 17 10:34:32 PST 2017","Sun Dec 17 10:59:01 PST 2017","Wed Dec 20 10:59:01 PST 2017","","","","1469","100% (5/5)","100% (5/5)","100% (2/2)","","5a36b8bfca9c1_db95370db7a9d"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3TXWC2NHNZRKZHI7AM9PM3U85SV9SM","A2I7BTOLVB498E","Submitted","Sun Dec 17 13:20:29 PST 2017","Sun Dec 17 13:42:03 PST 2017","Wed Dec 20 13:42:03 PST 2017","","","","1294","0% (0/0)","0% (0/0)","0% (0/0)","","5a36dfa15a68a_cbb7039e79c2d"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3V5Q80FXIXS5FGCTZYT948EI76D32N","A197FECF831H95","Submitted","Sun Dec 17 10:32:54 PST 2017","Sun Dec 17 11:10:56 PST 2017","Wed Dec 20 11:10:56 PST 2017","","","","2282","0% (0/0)","0% (0/0)","0% (0/0)","","5a36b90776809_ec8a014f8d2f4"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3V5Q80FXIXS5FGCTZYT948EI76G32Q","A2ILVVY193BHAF","Submitted","Sun Dec 17 11:09:15 PST 2017","Sun Dec 17 11:27:10 PST 2017","Wed Dec 20 11:27:10 PST 2017","","","","1075","0% (0/0)","0% (0/0)","0% (0/0)","","5a36c11d72386_b0c9cd6389ae2"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3VD82FOHKQP7ZNXHFP274OLFEONCO1","A1T3YNSVCIU7SC","Submitted","Sun Dec 17 10:47:00 PST 2017","Sun Dec 17 11:57:39 PST 2017","Wed Dec 20 11:57:39 PST 2017","","","","4239","100% (5/5)","100% (5/5)","100% (3/3)","true","5a36bbb398301_ddc4a1287e117"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3WJ1OXY92AHGLGD3OUHK175RZGZA8V","A3KYEJPW3JVVVV","Submitted","Sun Dec 17 10:59:05 PST 2017","Sun Dec 17 12:40:22 PST 2017","Wed Dec 20 12:40:22 PST 2017","","","","6077","0% (0/0)","0% (0/0)","0% (0/0)","","5a36ce30049fd_b805ecc02fe0e"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3WR9XG3T63CXJDS35OFNA4NWWM247W","A3H7LONGSJ9384","Submitted","Sun Dec 17 12:35:04 PST 2017","Sun Dec 17 13:05:12 PST 2017","Wed Dec 20 13:05:12 PST 2017","","","","1808","0% (0/0)","0% (0/0)","0% (0/0)","","5a36d4fe2795b_63aa923d3e298"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3YMTUJH0DSHKHBPAIRIOF0FELJMT4Q","A3S9QK5UCJFLUE","Submitted","Sun Dec 17 10:39:03 PST 2017","Sun Dec 17 10:51:53 PST 2017","Wed Dec 20 10:51:53 PST 2017","","","","770","0% (0/0)","0% (0/0)","0% (0/0)","","5a36b9ebcc617_a5e4eaf847662"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3ZQIG0FLQEHB35CJXSOMBAMQ2X1WVV","A7TITSQ6ZB9P3","Submitted","Sun Dec 17 10:42:22 PST 2017","Sun Dec 17 11:07:34 PST 2017","Wed Dec 20 11:07:34 PST 2017","","","","1512","100% (1/1)","100% (1/1)","0% (0/0)","","5a36ba9c4a3d4_b519d1c0869d1"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3ZWFC4W1UU8HZC97YJ9C6PBNMOYFRN","A260NOUP1JZT39","Submitted","Sun Dec 17 10:34:18 PST 2017","Sun Dec 17 10:55:48 PST 2017","Wed Dec 20 10:55:48 PST 2017","","","","1290","0% (0/0)","0% (0/0)","0% (0/0)","","5a36b8b396d6f_bcf212a71e288"
